Date,Settle
2014-02-18,155.44
2014-02-19,151.02
2014-02-20,146.42
2014-02-21,146.42
2014-02-24,145.28
2014-02-25,145.63
2014-02-26,147.84
2014-02-27,150.41
2014-02-28,150.41
2014-03-03,150.41
2014-03-04,150.41
2014-03-05,150.41
2014-03-06,150.41
2014-03-07,147.61
2014-03-10,143.05
2014-03-11,140.78
2014-03-12,142.34
2014-03-13,144.59
2014-03-14,144.59
2014-03-17,144.15
2014-03-18,141.19
2014-03-19,138.0
2014-03-20,134.59
2014-03-21,134.59
2014-03-24,132.12
2014-03-25,130.79
2014-03-26,129.14
2014-03-27,125.63
2014-03-28,125.63
2014-03-31,122.38
2014-04-01,122.38
2014-04-02,122.38
2014-04-03,122.38
2014-04-04,122.38
2014-04-07,57.49
2014-04-08,57.29
2014-04-09,56.88
2014-04-10,56.53
2014-04-11,56.53
2014-04-14,56.08
2014-04-15,56.23
2014-04-16,56.42
2014-04-17,56.35
2014-04-21,55.68
2014-04-22,55.43
2014-04-23,55.19
2014-04-24,54.99
2014-04-25,54.99
2014-04-28,54.66
2014-04-29,54.49
2014-04-30,54.49
2014-05-01,54.49
2014-05-02,54.49
2014-05-05,54.49
2014-05-06,53.52
2014-05-07,53.11
2014-05-08,52.65
2014-05-09,52.65
2014-05-12,52.37
2014-05-13,51.84
2014-05-14,51.46
2014-05-15,50.81
2014-05-16,50.81
2014-05-19,49.69
2014-05-20,48.92
2014-05-21,48.24
2014-05-22,47.44
2014-05-23,47.44
2014-05-27,46.95
2014-05-28,46.35
2014-05-29,45.63
2014-05-30,45.63
2014-06-02,45.63
2014-06-03,45.63
2014-06-04,45.63
2014-06-05,45.63
2014-06-06,59.93
2014-06-09,58.01
2014-06-10,57.11
2014-06-11,56.13
2014-06-12,55.19
2014-06-13,55.19
2014-06-16,53.95
2014-06-17,54.39
2014-06-18,53.9
2014-06-19,52.84
2014-06-20,52.84
2014-06-23,51.05
2014-06-24,50.35
2014-06-25,49.76
2014-06-26,49.1
2014-06-27,49.1
2014-06-30,48.79
2014-07-01,48.79
2014-07-02,48.79
2014-07-03,48.79
2014-07-07,48.79
2014-07-08,74.25
2014-07-09,56.99
2014-07-10,56.02
2014-07-11,56.02
2014-07-14,56.21
2014-07-15,55.83
2014-07-16,55.21
2014-07-17,54.53
2014-07-18,54.53
2014-07-21,53.76
2014-07-22,54.12
2014-07-23,53.68
2014-07-24,52.98
2014-07-25,52.98
2014-07-28,51.69
2014-07-29,50.91
2014-07-30,50.09
2014-07-31,50.09
2014-08-01,50.09
2014-08-04,50.09
2014-08-05,50.09
2014-08-06,50.09
2014-08-07,48.12
2014-08-08,48.12
2014-08-11,47.1
2014-08-12,46.45
2014-08-13,45.58
2014-08-14,44.74
2014-08-15,44.74
2014-08-18,43.18
2014-08-19,42.56
2014-08-20,41.85
2014-08-21,41.06
2014-08-22,41.06
2014-08-25,40.55
2014-08-26,40.43
2014-08-27,39.84
2014-08-28,39.12
2014-08-29,39.12
2014-09-02,39.12
2014-09-03,39.12
2014-09-04,39.12
2014-09-05,39.12
2014-09-08,45.17
2014-09-09,44.88
2014-09-10,45.17
2014-09-11,44.9
2014-09-12,44.9
2014-09-15,43.86
2014-09-16,43.3
2014-09-17,42.82
2014-09-18,42.19
2014-09-19,42.19
2014-09-22,41.0
2014-09-23,40.45
2014-09-24,40.03
2014-09-25,39.82
2014-09-26,39.82
2014-09-29,39.07
2014-09-30,39.07
2014-10-01,39.07
2014-10-02,39.07
2014-10-03,39.07
2014-10-06,39.07
2014-10-07,42.58
2014-10-08,42.25
2014-10-09,41.93
2014-10-10,41.93
2014-10-13,41.79
2014-10-14,42.14
2014-10-15,42.43
2014-10-16,42.34
2014-10-17,42.34
2014-10-20,41.99
2014-10-21,41.73
2014-10-22,41.5
2014-10-23,41.18
2014-10-24,41.18
2014-10-27,40.29
2014-10-28,39.85
2014-10-29,39.37
2014-10-30,38.86
2014-10-31,38.86
2014-11-03,38.86
2014-11-04,38.86
2014-11-05,38.86
2014-11-06,38.86
2014-11-07,46.24
2014-11-10,46.1
2014-11-11,46.18
2014-11-12,46.62
2014-11-13,47.42
2014-11-14,47.42
2014-11-17,48.15
2014-11-18,50.48
2014-11-19,51.22
2014-11-20,51.31
2014-11-21,51.31
2014-11-24,50.69
2014-11-25,50.59
2014-11-26,50.59
2014-11-28,50.59
2014-12-01,50.27
2014-12-02,50.27
2014-12-03,50.27
2014-12-04,50.27
2014-12-05,69.32
2014-12-08,66.72
2014-12-09,65.46
2014-12-10,64.25
2014-12-11,62.88
2014-12-12,62.88
2014-12-15,59.9
2014-12-16,58.26
2014-12-17,56.79
2014-12-18,55.35
2014-12-19,55.35
2014-12-22,52.15
2014-12-23,50.05
2014-12-24,50.05
2014-12-26,50.05
2014-12-29,44.4
2015-01-02,72.99
