Date,Settle
2014-02-18,46.54
2014-02-19,46.62
2014-02-20,46.44
2014-02-21,46.45
2014-02-24,45.06
2014-02-25,44.68
2014-02-26,44.4
2014-02-27,44.23
2014-02-28,44.64
2014-03-03,46.67
2014-03-04,46.67
2014-03-05,46.67
2014-03-06,46.67
2014-03-07,46.67
2014-03-11,46.67
2014-03-12,46.67
2014-03-13,46.67
2014-03-14,46.09
2014-03-17,44.97
2014-03-18,45.15
2014-03-19,44.95
2014-03-20,44.68
2014-03-21,44.42
2014-03-24,43.03
2014-03-25,42.93
2014-03-26,42.7
2014-03-27,43.07
2014-03-28,43.03
2014-03-31,41.59
2014-04-01,41.28
2014-04-02,41.28
2014-04-03,41.28
2014-04-04,41.28
2014-04-07,41.28
2014-04-08,41.28
2014-04-09,41.28
2014-04-10,41.28
2014-04-11,41.28
2014-04-14,29.49
2014-04-15,29.36
2014-04-16,29.38
2014-04-17,29.45
2014-04-21,29.09
2014-04-22,28.91
2014-04-23,28.66
2014-04-24,28.71
2014-04-25,28.75
2014-04-28,29.22
2014-04-29,29.16
2014-04-30,29.19
2014-05-01,29.06
2014-05-02,29.06
2014-05-05,29.06
2014-05-06,29.06
2014-05-07,29.06
2014-05-08,29.06
2014-05-09,29.06
2014-05-12,29.06
2014-05-13,29.06
2014-05-14,27.75
2014-05-15,27.77
2014-05-16,27.79
2014-05-19,28.72
2014-05-20,28.67
2014-05-21,28.64
2014-05-22,28.69
2014-05-23,28.26
2014-05-27,28.78
2014-05-28,28.51
2014-05-29,28.44
2014-05-30,28.05
2014-06-02,27.99
2014-06-03,27.99
2014-06-04,27.99
2014-06-05,27.99
2014-06-06,27.99
2014-06-09,27.99
2014-06-10,27.99
2014-06-11,27.99
2014-06-12,27.99
2014-06-13,23.34
2014-06-16,21.72
2014-06-17,21.64
2014-06-18,21.7
2014-06-19,21.74
2014-06-20,21.4
2014-06-23,22.32
2014-06-24,22.17
2014-06-25,22.12
2014-06-26,22.1
2014-06-27,22.08
2014-06-30,23.56
2014-07-01,23.44
2014-07-02,23.44
2014-07-03,23.44
2014-07-07,23.44
2014-07-08,23.44
2014-07-09,23.44
2014-07-10,23.44
2014-07-11,23.44
2014-07-14,23.44
2014-07-15,28.43
2014-07-16,28.14
2014-07-17,27.97
2014-07-18,27.79
2014-07-21,27.6
2014-07-22,27.46
2014-07-23,27.37
2014-07-24,27.27
2014-07-25,27.1
2014-07-28,26.71
2014-07-29,26.51
2014-07-30,26.15
2014-07-31,25.92
2014-08-01,25.71
2014-08-04,25.71
2014-08-05,25.71
2014-08-06,25.71
2014-08-07,25.71
2014-08-08,25.71
2014-08-11,25.71
2014-08-12,25.71
2014-08-13,25.71
2014-08-14,25.98
2014-08-15,25.91
2014-08-18,26.15
2014-08-19,26.13
2014-08-20,26.1
2014-08-21,26.09
2014-08-22,26.1
2014-08-25,27.21
2014-08-26,27.18
2014-08-27,27.11
2014-08-28,27.11
2014-08-29,27.06
2014-09-02,27.32
2014-09-03,27.32
2014-09-04,27.32
2014-09-05,27.32
2014-09-08,27.32
2014-09-09,27.32
2014-09-10,27.32
2014-09-11,27.32
2014-09-12,27.32
2014-09-15,25.72
2014-09-16,25.65
2014-09-17,25.64
2014-09-18,25.64
2014-09-19,25.63
2014-09-22,25.36
2014-09-23,25.35
2014-09-24,25.35
2014-09-25,25.31
2014-09-26,25.35
2014-09-29,25.81
2014-09-30,25.99
2014-10-01,25.97
2014-10-02,25.97
2014-10-03,25.97
2014-10-06,25.97
2014-10-07,25.97
2014-10-08,25.97
2014-10-09,25.97
2014-10-10,25.97
2014-10-13,25.97
2014-10-14,26.59
2014-10-15,26.7
2014-10-16,26.86
2014-10-17,26.97
2014-10-20,27.55
2014-10-21,27.77
2014-10-22,27.57
2014-10-23,27.19
2014-10-24,26.84
2014-10-27,26.6
2014-10-28,26.07
2014-10-29,25.79
2014-10-30,25.75
2014-10-31,26.02
2014-11-03,26.46
2014-11-04,26.46
2014-11-05,26.46
2014-11-06,26.46
2014-11-07,26.46
2014-11-10,26.46
2014-11-11,26.46
2014-11-12,26.46
2014-11-13,26.46
2014-11-14,27.04
2014-11-17,27.46
2014-11-18,27.42
2014-11-19,27.34
2014-11-20,27.37
2014-11-21,27.36
2014-11-24,28.9
2014-11-25,28.77
2014-11-26,28.69
2014-11-28,28.69
2014-12-01,28.35
2014-12-02,28.35
2014-12-03,28.35
2014-12-04,28.35
2014-12-05,28.35
2014-12-08,28.35
2014-12-09,28.35
2014-12-10,28.35
2014-12-12,29.51
2014-12-15,29.53
2014-12-16,29.34
2014-12-17,29.27
2014-12-18,29.17
2014-12-19,29.13
2014-12-22,30.03
2014-12-23,29.27
2014-12-24,29.06
2014-12-26,29.06
2015-01-02,31.18
2015-01-07,29.66
2015-01-08,29.5
2015-01-09,29.9
2015-01-12,29.3
2015-01-13,29.18
2015-01-14,29.16
2015-01-15,29.4
2015-01-16,29.29
2015-01-20,27.9
2015-01-21,27.64
2015-01-22,27.51
2015-01-23,27.39
2015-01-26,26.51
2015-01-27,26.37
2015-01-29,26.14
2015-01-30,25.9
2015-02-02,25.51
2015-02-03,25.51
2015-02-04,25.51
2015-02-05,25.51
2015-02-06,25.51
2015-02-09,25.51
2015-02-10,25.51
2015-02-11,25.51
2015-02-12,25.51
2015-02-13,25.66
2015-02-17,26.45
2015-02-18,26.31
2015-02-19,26.53
2015-02-20,27.52
2015-02-23,35.06
2015-02-24,35.17
2015-02-25,35.49
2015-02-26,35.59
2015-02-27,35.77
2015-03-02,37.47
2015-03-03,37.47
2015-03-04,37.47
2015-03-05,37.47
2015-03-06,37.47
2015-03-10,37.47
2015-03-11,37.47
2015-03-12,37.47
2015-03-13,28.36
2015-03-16,28.22
2015-03-17,28.12
2015-03-18,27.92
2015-03-19,27.97
2015-03-20,27.91
2015-03-23,27.8
2015-03-24,27.74
2015-03-25,27.63
2015-03-26,27.57
2015-03-27,27.63
2015-03-30,28.74
2015-04-01,28.43
2015-04-02,28.43
2015-04-06,28.43
2015-04-07,28.43
2015-04-08,28.43
2015-04-09,28.43
2015-04-10,28.43
2015-04-13,28.43
2015-04-14,28.43
